StartNode,EndNode
361,5
5,8
8,4
4,361
361,12
12,26
26,27
27,361
361,315
315,23
23,15
15,361
361,7
7,31
31,39
39,361
361,32
32,24
24,16
16,361
362,42
42,50
50,362
362,65
65,73
73,38
38,362
362,68
68,76
76,357
357,362
362,72
72,80
80,118
118,362
362,63
63,79
79,60
60,362
363,86
86,363
363,106
106,114
114,91
91,363
363,75
75,158
158,113
113,363
363,160
160,107
107,99
99,363
363,110
110,97
97,89
89,363
364,147
147,155
155,200
200,364
364,134
134,151
151,143
143,364
364,140
140,156
156,37
37,364
364,141
141,149
149,157
157,364
364,148
148,142
142,135
135,364
365,180
180,365
365,235
235,193
193,194
194,365
365,153
153,199
199,191
191,365
365,195
195,187
187,179
179,365
366,204
204,212
212,201
201,366
366,228
228,236
236,277
277,366
366,225
225,217
217,209
209,366
366,35
35,198
198,190
190,366
366,215
215,232
232,203
203,366
367,244
244,260
260,252
252,367
367,262
262,270
270,276
276,367
367,272
272,280
280,238
238,367
367,265
265,257
257,249
249,367
367,248
248,261
261,242
242,367
368,286
286,292
292,368
368,318
318,316
316,308
308,368
368,297
297,305
305,313
313,368
368,291
291,307
307,309
309,368
368,310
310,300
300,284
284,368
369,326
326,334
334,369
369,352
352,360
360,78
78,369
369,339
339,346
346,338
338,369
369,356
356,358
358,350
350,369
369,322
322,354
354,319
319,369
