StartNode,EndNode
361,7
7,23
23,15
15,361
361,6
6,14
14,4
4,361
361,21
21,29
29,37
37,361
361,34
34,26
26,18
18,361
361,2
2,11
11,3
3,361
361,19
19,27
27,153
153,361
362,61
61,69
69,116
116,362
362,44
44,52
52,41
41,362
362,65
65,57
57,49
49,362
362,67
67,59
59,51
51,362
362,71
71,55
55,47
47,362
362,63
63,79
79,60
60,362
363,82
82,106
106,114
114,363
363,81
81,84
84,363
363,92
92,100
100,108
108,363
363,85
85,83
83,363
363,119
119,111
111,103
103,363
363,102
102,94
94,86
86,363
363,110
110,97
97,89
89,363
364,129
129,145
145,137
137,364
364,124
124,132
132,140
140,364
364,130
130,138
138,146
146,364
364,143
143,151
151,125
125,364
364,133
133,141
141,157
157,364
364,148
148,142
142,135
135,364
365,161
161,177
177,185
185,365
365,174
174,182
182,190
190,365
365,189
189,181
181,173
173,365
365,194
194,186
186,178
178,365
365,199
199,191
191,183
183,365
365,171
171,179
179,163
163,365
365,165
165,365
366,234
234,226
226,218
218,366
366,239
239,231
231,223
223,366
366,220
220,228
228,236
236,366
366,221
221,229
229,237
237,366
366,206
206,207
207,366
366,201
201,209
209,202
202,366
366,215
215,232
232,203
203,366
367,270
270,246
246,367
367,242
242,241
241,244
244,367
367,250
250,258
258,266
266,367
367,252
252,260
260,268
268,367
367,245
245,253
253,269
269,367
367,263
263,271
271,279
279,367
367,248
248,264
264,261
261,367
368,285
285,293
293,368
368,292
292,310
310,302
302,368
368,288
288,296
296,368
368,282
282,290
290,283
283,368
368,301
301,309
309,317
317,368
368,314
314,315
315,307
307,368
368,286
286,300
300,284
284,368
369,324
324,334
334,328
328,369
369,336
336,344
344,352
352,369
369,343
343,351
351,359
359,369
369,341
341,76
76,357
357,369
369,340
340,348
348,356
356,369
369,321
321,337
337,329
329,369
