StartNode,EndNode
361,26
26,239
239,34
34,361
361,16
16,24
24,4
4,361
361,6
6,14
14,22
22,361
361,39
39,31
31,23
23,361
361,5
5,13
13,8
8,361
361,27
27,29
29,15
15,361
362,42
42,50
50,362
362,61
61,69
69,77
77,362
362,41
41,60
60,44
44,362
362,72
72,56
56,48
48,362
362,58
58,66
66,74
74,362
362,46
46,54
54,62
62,362
362,47
47,63
63,79
79,362
363,83
83,99
99,107
107,363
363,85
85,93
93,81
81,363
363,101
101,109
109,117
117,363
363,92
92,100
100,108
108,363
363,103
103,95
95,87
87,363
363,82
82,90
90,98
98,363
363,110
110,97
97,89
89,363
364,151
151,159
159,114
114,364
364,121
121,129
129,154
154,364
364,122
122,130
130,364
364,132
132,124
124,364
364,133
133,141
141,157
157,364
364,148
148,142
142,126
126,364
365,180
180,188
188,196
196,365
365,168
168,176
176,184
184,365
365,179
179,189
189,181
181,365
365,178
178,186
186,194
194,365
365,191
191,183
183,175
175,365
365,164
164,172
172,199
199,365
366,205
205,213
213,203
203,366
366,206
206,214
214,222
222,366
366,218
218,226
226,234
234,366
366,208
208,216
216,224
224,366
366,231
231,223
223,207
207,366
366,204
204,212
212,220
220,366
366,215
215,232
232,221
221,366
367,247
247,255
255,367
367,254
254,270
270,262
262,367
367,256
256,264
264,272
272,367
367,274
274,266
266,258
258,367
367,276
276,268
268,260
260,367
367,244
244,252
252,246
246,367
367,242
242,261
261,245
245,367
368,285
285,28
28,36
36,368
368,282
282,314
314,293
293,368
368,287
287,303
303,311
311,368
368,310
310,315
315,307
307,368
368,286
286,300
300,284
284,368
369,322
322,369
369,329
329,337
337,345
345,369
369,327
327,343
343,351
351,369
369,323
323,331
331,354
354,369
369,333
333,341
341,349
349,369
369,346
346,338
338,330
330,369
369,324
324,348
348,334
334,369
