StartNode,EndNode
361,17
17,280
280,28
28,361
361,16
16,40
40,150
150,361
361,113
113,148
148,27
27,361
361,8
8,24
24,32
32,361
362,67
67,158
158,43
43,362
362,45
45,116
116,56
56,362
362,355
355,74
74,50
50,362
362,55
55,79
79,71
71,362
362,47
47,63
63,60
60,362
363,102
102,80
80,157
157,363
363,86
86,94
94,118
118,363
363,110
110,97
97,89
89,363
364,130
130,138
138,123
123,364
364,159
159,135
135,127
127,364
364,146
146,154
154,122
122,364
364,131
131,139
139,155
155,364
364,129
129,153
153,145
145,364
364,143
143,142
142,134
134,364
365,161
161,365
365,165
165,173
173,181
181,365
365,199
199,200
200,189
189,365
365,168
168,197
197,179
179,365
365,235
235,193
193,185
185,365
365,163
163,170
170,162
162,365
366,201
201,366
366,217
217,225
225,233
233,366
366,220
220,228
228,212
212,366
366,234
234,275
275,277
277,366
366,224
224,232
232,35
35,366
367,258
258,266
266,274
274,367
367,260
260,268
268,276
276,367
367,247
247,307
307,315
315,367
367,243
243,251
251,259
259,367
367,267
267,261
261,253
253,367
367,252
252,250
250,242
242,367
368,298
298,314
314,283
283,368
368,271
271,25
25,36
36,368
368,286
286,300
300,294
294,368
368,353
353,318
318,310
310,368
368,284
284,368
369,320
320,345
345,329
329,369
369,344
344,352
352,360
360,369
369,325
325,321
321,326
326,369
369,356
356,358
358,334
334,369
