StartNode,EndNode
361,2
2,361
361,23
23,31
31,39
39,75
75,40
40,32
32,361
361,6
6,14
14,22
22,30
30,38
38,4
4,361
362,347
347,355
355,320
320,73
73,65
65,57
57,362
362,113
113,158
158,67
67,59
59,51
51,43
43,362
363,88
88,120
120,104
104,96
96,363
363,81
81,105
105,116
116,80
80,118
118,92
92,363
364,121
121,129
129,137
137,153
153,200
200,131
131,364
364,128
128,136
136,144
144,152
152,364
365,162
162,171
171,187
187,195
195,173
173,168
168,365
365,235
235,193
193,185
185,177
177,169
169,161
161,365
366,209
209,217
217,225
225,233
233,275
275,267
267,366
366,211
211,190
190,198
198,35
35,366
367,244
244,254
254,262
262,270
270,314
314,248
248,367
367,241
241,249
249,257
257,265
265,273
273,251
251,367
368,281
281,289
289,297
297,305
305,278
278,33
33,368
368,287
287,295
295,303
303,311
311,319
319,354
354,368
369,326
326,342
342,350
350,358
358,328
328,325
325,369
369,318
318,353
353,345
345,337
337,329
329,321
321,369
