StartNode,EndNode
361,23
23,6
6,4
4,361
361,8
8,16
16,24
24,32
32,40
40,150
150,361
361,2
2,10
10,18
18,26
26,34
34,239
239,361
362,48
48,72
72,71
71,62
62,54
54,46
46,362
362,51
51,59
59,67
67,75
75,158
158,113
113,362
363,86
86,94
94,102
102,118
118,80
80,92
92,363
363,90
90,82
82,363
363,88
88,96
96,104
104,120
120,109
109,83
83,363
364,125
125,364
364,154
154,200
200,141
141,160
160,107
107,126
126,364
365,166
166,174
174,182
182,190
190,198
198,235
235,365
365,163
163,171
171,187
187,195
195,365
366,275
275,225
225,217
217,209
209,201
201,366
366,210
210,218
218,226
226,234
234,202
202,366
366,206
206,214
214,222
222,230
230,238
238,33
33,366
367,247
247,367
367,269
269,272
272,280
280,305
305,313
313,265
265,367
368,294
294,353
353,345
345,337
337,354
354,311
311,368
368,288
288,296
296,304
304,312
312,73
73,38
38,368
369,324
324,332
332,340
340,348
348,350
350,342
342,369
369,323
323,331
331,339
339,347
347,355
355,78
78,369
