StartNode,EndNode
361,29
29,361
361,39
39,361
361,317
317,361
361,22
22,361
361,17
17,361
361,34
34,361
361,25
25,361
362,65
65,362
362,68
68,362
362,53
53,362
362,54
54,362
362,62
62,362
362,74
74,362
362,75
75,362
362,64
64,362
363,82
82,363
363,85
85,363
363,90
90,363
363,105
105,363
363,113
113,363
363,118
118,363
363,115
115,363
363,112
112,363
364,123
123,364
364,154
154,364
364,149
149,364
364,137
137,364
364,144
144,364
364,159
159,364
364,37
37,364
364,152
152,364
365,191
191,365
365,166
166,365
365,169
169,365
365,177
177,365
365,199
199,365
365,163
163,365
365,184
184,365
365,198
198,365
365,174
174,365
366,215
215,366
366,218
218,366
366,228
228,366
366,209
209,366
366,217
217,366
366,214
214,366
366,222
222,366
366,240
240,366
366,227
227,366
367,262
262,367
367,277
277,367
367,260
260,367
367,268
268,367
367,276
276,367
367,251
251,367
367,273
273,367
367,280
280,367
368,288
288,368
368,291
291,368
368,289
289,368
368,297
297,368
368,314
314,368
368,36
36,368
368,304
304,368
368,312
312,368
368,299
299,368
368,283
283,368
369,327
327,369
369,321
321,369
369,329
329,369
369,76
76,369
369,339
339,369
369,337
337,369
369,358
358,369
369,347
347,369
