StartNode,EndNode
361,18
18,10
10,2
2,361
361,3
3,11
11,19
19,35
35,198
198,5
5,361
361,158
158,40
40,32
32,24
24,16
16,8
8,361
362,47
47,61
61,45
45,362
362,53
53,69
69,80
80,72
72,56
56,48
48,362
362,43
43,51
51,59
59,67
67,75
75,113
113,362
363,96
96,363
363,81
81,116
116,108
108,100
100,92
92,84
84,363
363,85
85,93
93,101
101,109
109,117
117,83
83,363
363,82
82,90
90,98
98,106
106,114
114,159
159,363
364,149
149,141
141,133
133,364
364,123
123,131
131,139
139,200
200,130
130,122
122,364
364,126
126,134
134,150
150,140
140,132
132,124
124,364
365,164
164,172
172,161
161,365
365,166
166,174
174,182
182,190
190,191
191,183
183,365
365,147
147,155
155,192
192,184
184,176
176,168
168,365
366,211
211,219
219,221
221,213
213,205
205,366
366,206
206,214
214,222
222,230
230,238
238,280
280,366
366,26
26,34
34,239
239,231
231,223
223,207
207,366
367,244
244,258
258,250
250,367
367,253
253,269
269,272
272,264
264,256
256,248
248,367
367,305
305,313
313,278
278,270
270,262
262,254
254,367
368,282
282,290
290,287
287,368
368,281
281,289
289,297
297,316
316,308
308,292
292,368
368,303
303,345
345,353
353,318
318,302
302,294
294,368
369,349
349,76
76,357
357,341
341,333
333,325
325,369
369,324
324,332
332,340
340,348
348,321
321,369
369,331
331,339
339,347
347,320
320,346
346,338
338,369
