StartNode,EndNode
361,6
6,15
15,361
361,26
26,239
239,34
34,361
361,17
17,25
25,33
33,361
361,30
30,38
38,73
73,361
361,27
27,13
13,5
5,361
362,58
58,66
66,74
74,362
362,65
65,355
355,347
347,362
362,67
67,40
40,105
105,362
362,63
63,79
79,60
60,362
363,104
104,119
119,111
111,363
363,160
160,152
152,144
144,363
363,80
80,118
118,86
86,363
363,110
110,97
97,89
89,363
364,127
127,143
143,151
151,364
364,145
145,37
37,156
156,364
364,113
113,158
158,150
150,364
364,141
141,149
149,157
157,364
364,148
148,142
142,364
365,198
198,35
35,153
153,365
365,166
166,365
365,185
185,193
193,170
170,365
365,171
171,197
197,173
173,365
365,187
187,195
195,179
179,365
366,219
219,235
235,211
211,366
366,275
275,233
233,225
225,366
366,222
222,230
230,280
280,366
366,232
232,203
203,366
367,241
241,258
258,250
250,367
367,264
264,277
277,269
269,367
367,259
259,267
267,274
274,367
367,249
249,257
257,265
265,367
367,246
246,261
261,242
242,367
368,286
286,310
310,300
300,368
368,293
293,36
36,317
317,368
368,304
304,312
312,309
309,368
368,28
28,315
315,307
307,368
368,281
281,284
284,368
369,343
343,351
351,359
359,369
369,70
70,78
78,360
360,369
369,350
350,358
358,356
356,369
369,354
354,319
319,334
334,369
