StartNode,EndNode
361,15
15,4
4,361
361,7
7,23
23,31
31,361
361,39
39,74
74,24
24,361
361,75
75,40
40,32
32,361
361,27
27,35
35,153
153,361
362,47
47,55
55,362
362,46
46,52
52,44
44,362
362,56
56,77
77,69
69,362
362,57
57,49
49,41
41,362
362,113
113,158
158,67
67,362
362,63
63,79
79,60
60,362
363,99
99,114
114,106
106,363
363,105
105,116
116,108
108,363
363,80
80,118
118,102
102,363
363,110
110,97
97,89
89,363
364,131
131,123
123,364
364,147
147,155
155,200
200,364
364,129
129,145
145,154
154,364
364,125
125,149
149,157
157,364
364,148
148,142
142,135
135,364
365,166
166,183
183,165
165,365
365,178
178,186
186,194
194,365
365,235
235,193
193,185
185,365
365,197
197,195
195,179
179,365
365,162
162,171
171,163
163,365
366,233
233,275
275,267
267,366
366,231
231,239
239,230
230,366
366,190
190,198
198,232
232,366
366,212
212,224
224,203
203,366
367,246
246,247
247,367
367,269
269,277
277,259
259,367
367,272
272,280
280,238
238,367
367,271
271,279
279,270
270,367
367,256
256,261
261,242
242,367
368,310
310,290
290,282
282,368
368,297
297,305
305,298
298,368
368,25
25,33
33,291
291,368
368,299
299,315
315,307
307,368
368,286
286,300
300,284
284,368
369,333
333,341
341,349
349,369
369,342
342,350
350,356
356,369
369,318
318,353
353,345
345,369
369,352
352,360
360,78
78,369
369,326
326,369
