StartNode,EndNode
361,23
23,39
39,32
32,24
24,16
16,8
8,361
361,1
1,9
9,17
17,25
25,33
33,18
18,361
361,6
6,14
14,4
4,361
362,69
69,118
118,80
80,72
72,56
56,48
48,362
362,41
41,49
49,57
57,65
65,73
73,38
38,362
363,82
82,90
90,98
98,106
106,160
160,107
107,363
363,103
103,75
75,158
158,113
113,105
105,81
81,363
364,131
131,139
139,147
147,155
155,200
200,192
192,364
364,141
141,152
152,144
144,136
136,132
132,124
124,364
365,153
153,35
35,198
198,190
190,182
182,174
174,365
365,235
235,193
193,185
185,177
177,169
169,161
161,365
366,211
211,233
233,225
225,217
217,209
209,201
201,366
366,207
207,223
223,224
224,229
229,221
221,205
205,366
367,243
243,245
245,367
367,248
248,256
256,264
264,272
272,238
238,269
269,367
367,244
244,273
273,265
265,257
257,249
249,241
241,367
368,288
288,311
311,354
354,353
353,318
318,292
292,368
368,298
298,306
306,278
278,313
313,305
305,297
297,368
369,325
325,333
333,322
322,369
369,326
326,342
342,350
350,358
358,324
324,369
369,328
328,336
336,344
344,352
352,360
360,78
78,369
