StartNode,EndNode
1001,797
1001,153
1001,872
1001,346
1001,19
1001,987
1001,969
1001,368
1001,391
1001,141
1001,887
1001,503
1001,702
1001,497
1001,545
1001,422
1001,552
1001,720
1001,109
1001,962
1001,994
1001,883
1001,11
1001,462
1001,670
1002,444
1002,245
1002,993
1002,294
1002,168
1002,317
1002,58
1002,25
1002,910
1002,582
1002,301
1002,455
1002,28
1002,879
1002,45
1002,213
1002,74
1002,100
1002,220
1002,345
1002,789
1002,626
1002,330
1002,315
1002,551
1002,909
1003,49
1003,73
1003,619
1003,427
1003,951
1003,581
1003,105
1003,282
1003,201
1003,978
1003,547
1003,124
1003,900
1003,882
1003,284
1003,186
1003,804
1003,491
1003,915
1003,527
1003,395
1003,831
1003,774
1003,998
1004,243
1004,400
1004,867
1004,751
1004,328
1004,531
1004,438
1004,231
1004,807
1004,469
1004,942
1004,574
1004,578
1004,305
1004,995
1004,343
1004,261
1004,861
1004,63
1004,37
1004,421
1004,730
1004,456
1004,657
1004,200
1004,287
