StartNode,EndNode
250,158
158,250
250,75
75,250
250,180
180,250
250,45
45,250
250,200
200,250
250,110
110,250
250,169
169,250
250,179
179,250
250,199
199,250
250,37
37,250
250,165
165,250
250,240
240,250
250,14
14,250
250,117
117,250
250,143
143,250
250,105
105,250
250,174
174,250
250,92
92,250
250,23
23,250
250,184
184,250
250,60
60,250
250,44
44,250
251,106
106,251
251,122
122,251
251,173
173,251
251,237
237,251
251,238
238,251
251,121
121,251
251,189
189,251
251,27
27,251
251,131
131,251
251,248
248,251
251,167
167,251
251,89
89,251
251,217
217,251
251,13
13,251
251,203
203,251
251,153
153,251
251,9
9,251
251,228
228,251
251,118
118,251
251,11
11,251
251,214
214,251
251,57
57,251
252,5
5,252
252,31
31,252
252,76
76,252
252,154
154,252
252,205
205,252
252,79
79,252
252,231
231,252
252,232
232,252
252,244
244,252
252,68
68,252
252,142
142,252
252,99
99,252
252,28
28,252
252,133
133,252
