StartNode,EndNode
101,60
60,83
83,18
18,52
52,89
89,94
94,6
6,95
95,97
97,44
44,14
14,38
38,86
86,16
16,91
91,100
100,98
98,37
37,92
92,59
59,99
99,96
96,17
17,45
45,46
46,8
8,5
5,84
84,85
85,93
93,61
61,101
102,80
80,68
68,29
29,24
24,55
55,54
54,12
12,26
26,28
28,27
27,50
50,76
76,77
77,3
3,79
79,33
33,81
81,51
51,9
9,71
71,65
65,35
35,34
34,78
78,102
103,2
2,57
57,15
15,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,53
53,13
13,87
87,42
42,43
43,75
75,56
56,23
23,67
67,39
39,25
25,4
4,103
104,31
31,88
88,10
10,63
63,90
90,32
32,66
66,20
20,30
30,70
70,1
1,69
69,64
64,49
49,36
36,47
47,19
19,48
48,82
82,7
7,62
62,11
11,104
