StartNode,EndNode
101,18
18,101
101,61
61,101
101,58
58,101
101,9
9,101
101,83
83,101
101,19
19,101
101,93
93,101
101,59
59,101
101,8
8,101
101,71
71,101
101,99
99,101
101,5
5,101
101,41
41,101
101,23
23,101
101,34
34,101
101,67
67,101
101,55
55,101
102,12
12,102
102,68
68,102
102,51
51,102
102,77
77,102
102,28
28,102
102,80
80,102
102,3
3,102
102,35
35,102
102,26
26,102
102,79
79,102
102,33
33,102
102,16
16,102
102,47
47,102
102,46
46,102
102,86
86,102
102,36
36,102
102,38
38,102
103,57
57,103
103,13
13,103
103,39
39,103
103,2
2,103
103,22
22,103
103,66
66,103
103,64
64,103
103,6
6,103
103,37
37,103
103,100
100,103
103,87
87,103
103,89
89,103
103,14
14,103
103,91
91,103
103,44
44,103
103,40
40,103
103,70
70,103
103,10
10,103
103,82
82,103
103,15
15,103
103,27
27,103
104,52
52,104
104,78
78,104
104,50
50,104
104,69
69,104
104,11
11,104
104,49
49,104
104,20
20,104
104,31
31,104
104,88
88,104
104,4
4,104
104,74
74,104
104,75
75,104
104,56
56,104
104,72
72,104
104,90
90,104
104,32
32,104
104,24
24,104
104,21
21,104
