StartNode,EndNode
1001,351
351,1001
1001,987
987,1001
1001,716
716,1001
1001,382
382,1001
1001,425
425,1001
1001,728
728,1001
1001,340
340,1001
1001,943
943,1001
1001,636
636,1001
1001,54
54,1001
1001,962
962,1001
1001,396
396,1001
1001,334
334,1001
1001,113
113,1001
1001,87
87,1001
1002,801
801,1002
1002,668
668,1002
1002,576
576,1002
1002,704
704,1002
1002,177
177,1002
1002,557
557,1002
1002,586
586,1002
1003,325
325,1003
1003,296
296,1003
1003,974
974,1003
1003,406
406,1003
1003,302
302,1003
1003,863
863,1003
1003,578
578,1003
1003,402
402,1003
1003,186
186,1003
1003,143
143,1003
1003,849
849,1003
1004,983
983,1004
1004,270
270,1004
1004,319
319,1004
1004,715
715,1004
1004,283
283,1004
1004,940
940,1004
1004,678
678,1004
1004,456
456,1004
1004,616
616,1004
1004,364
364,1004
1004,31
31,1004
1004,149
149,1004
1004,489
489,1004
1004,235
235,1004
1004,200
200,1004
1004,494
494,1004
1004,721
721,1004
1004,789
789,1004
1004,437
437,1004
1004,277
277,1004
1004,591
591,1004
1004,37
37,1004
1004,315
315,1004
