StartNode,EndNode
1001,432
432,228
228,466
466,1001
1001,458
458,142
142,408
408,1001
1001,837
837,662
662,690
690,1001
1001,984
984,539
539,233
233,1001
1001,654
654,373
373,723
723,1001
1002,622
622,163
163,307
307,1002
1002,610
610,311
311,806
806,1002
1002,577
577,582
582,294
294,1002
1002,506
506,493
493,192
192,1002
1002,770
770,656
656,23
23,1002
1002,561
561,554
554,152
152,1002
1002,893
893,862
862,256
256,1002
1003,581
581,55
55,796
796,1003
1003,406
406,559
559,936
936,1003
1003,77
77,427
427,146
146,1003
1003,916
916,667
667,246
246,1003
1003,774
774,896
896,82
82,1003
1003,428
428,917
917,119
119,1003
1003,878
878,907
907,202
202,1003
1004,385
385,1004
1004,995
995,481
481,170
170,1004
1004,319
319,288
288,24
24,1004
1004,811
811,819
819,562
562,1004
1004,321
321,1
1,902
902,1004
1004,846
846,986
986,574
574,1004
1004,154
154,714
714,507
507,1004
1004,172
172,838
838,33
33,1004
1004,942
942,81
81,608
608,1004
