StartNode,EndNode
361,28
28,361
361,20
20,361
361,8
8,361
361,113
113,361
361,36
36,361
361,22
22,361
361,31
31,361
361,14
14,361
361,7
7,361
361,6
6,361
362,42
42,362
362,66
66,362
362,69
69,362
362,80
80,362
362,71
71,362
362,54
54,362
362,59
59,362
362,63
63,362
362,52
52,362
362,51
51,362
363,87
87,363
363,97
97,363
363,96
96,363
363,110
110,363
363,116
116,363
363,109
109,363
363,94
94,363
363,93
93,363
363,90
90,363
363,85
85,363
363,82
82,363
363,101
101,363
363,88
88,363
364,157
157,364
364,159
159,364
364,146
146,364
364,154
154,364
364,134
134,364
364,126
126,364
364,155
155,364
364,141
141,364
365,161
161,365
365,164
164,365
365,192
192,365
365,200
200,365
365,169
169,365
365,187
187,365
365,179
179,365
365,172
172,365
365,171
171,365
365,167
167,365
365,162
162,365
366,202
202,366
366,256
256,366
366,237
237,366
366,277
277,366
366,218
218,366
366,216
216,366
366,215
215,366
366,214
214,366
366,212
212,366
366,208
208,366
366,206
206,366
367,272
272,367
367,280
280,367
367,246
246,367
367,275
275,367
367,276
276,367
367,255
255,367
367,250
250,367
367,247
247,367
367,245
245,367
367,244
244,367
367,242
242,367
368,287
287,368
368,303
303,368
368,311
311,368
368,318
318,368
368,310
310,368
368,316
316,368
368,319
319,368
368,302
302,368
368,290
290,368
368,282
282,368
369,357
357,369
369,354
354,369
369,329
329,369
369,356
356,369
369,351
351,369
369,340
340,369
369,331
331,369
369,324
324,369
369,321
321,369
369,343
343,369
369,336
336,369
