StartNode,EndNode
161,9
9,161
161,75
75,161
161,17
17,161
161,25
25,161
161,14
14,161
161,39
39,161
161,10
10,161
161,8
8,161
161,6
6,161
161,4
4,161
162,48
48,162
162,43
43,162
162,67
67,162
162,70
70,162
162,62
62,162
162,50
50,162
162,68
68,162
162,54
54,162
162,52
52,162
162,44
44,162
162,42
42,162
162,76
76,162
163,103
103,163
163,130
130,163
163,111
111,163
163,119
119,163
163,94
94,163
163,92
92,163
163,90
90,163
163,83
83,163
163,86
86,163
163,82
82,163
164,142
142,164
164,121
121,164
164,122
122,164
164,127
127,164
164,139
139,164
164,147
147,164
164,131
131,164
164,132
132,164
164,134
134,164
164,129
129,164
164,123
123,164
164,159
159,164
164,137
137,164
