StartNode,EndNode
361,16
16,361
361,28
28,361
361,34
34,361
361,147
147,361
361,39
39,361
361,14
14,361
361,13
13,361
362,47
47,362
362,60
60,362
362,62
62,362
362,49
49,362
362,71
71,362
362,53
53,362
362,50
50,362
362,56
56,362
362,51
51,362
362,43
43,362
362,41
41,362
362,45
45,362
362,42
42,362
362,64
64,362
363,117
117,363
363,106
106,363
363,114
114,363
363,95
95,363
363,102
102,363
363,96
96,363
363,94
94,363
363,115
115,363
363,112
112,363
364,127
127,364
364,135
135,364
364,240
240,364
364,151
151,364
364,159
159,364
364,156
156,364
364,144
144,364
364,136
136,364
365,167
167,365
365,175
175,365
365,145
145,365
365,198
198,365
365,176
176,365
365,199
199,365
365,177
177,365
365,169
169,365
365,168
168,365
365,161
161,365
366,235
235,366
366,230
230,366
366,224
224,366
366,222
222,366
366,217
217,366
366,214
214,366
366,209
209,366
366,227
227,366
367,313
313,367
367,273
273,367
367,255
255,367
367,259
259,367
367,252
252,367
367,256
256,367
367,250
250,367
367,254
254,367
367,251
251,367
367,248
248,367
367,243
243,367
368,300
300,368
368,317
317,368
368,308
308,368
368,316
316,368
368,297
297,368
368,291
291,368
368,289
289,368
368,281
281,368
368,299
299,368
368,283
283,368
369,326
326,369
369,334
334,369
369,337
337,369
369,345
345,369
369,353
353,369
369,344
344,369
369,332
332,369
369,339
339,369
369,336
336,369
