StartNode,EndNode
250,227
227,158
158,134
134,159
159,147
147,127
127,40
40,32
32,78
78,201
201,51
51,67
67,75
75,162
162,181
181,243
243,6
6,247
247,212
212,250
251,175
175,17
17,226
226,136
136,176
176,15
15,16
16,116
116,126
126,141
141,104
104,215
215,213
213,112
112,190
190,8
8,3
3,118
118,135
135,84
84,146
146,237
237,177
177,148
148,26
26,153
153,248
248,121
121,89
89,167
167,13
13,203
203,57
57,214
214,251
252,198
198,73
73,163
163,224
224,64
64,125
125,170
170,230
230,58
58,189
189,106
106,220
220,83
83,33
33,231
231,202
202,229
229,211
211,133
133,5
5,252
253,192
192,184
184,218
218,119
119,149
149,86
86,151
151,245
245,77
77,91
91,46
46,216
216,180
180,200
200,44
44,37
37,208
208,246
246,140
140,234
234,142
142,68
68,139
139,155
155,253
