StartNode,EndNode
250,92
92,105
105,250
250,29
29,227
227,109
109,250
250,98
98,240
240,117
117,250
250,222
222,6
6,85
85,250
250,126
126,16
16,171
171,250
250,107
107,14
14,250
251,15
15,75
75,59
59,251
251,38
38,242
242,56
56,251
251,194
194,197
197,80
80,251
251,113
113,103
103,47
47,251
251,55
55,168
168,42
42,251
251,136
136,162
162,226
226,251
252,94
94,151
151,86
86,252
252,180
180,63
63,216
216,252
252,95
95,182
182,119
119,252
252,128
128,50
50,218
218,252
252,246
246,208
208,152
152,252
253,58
58,190
190,112
112,253
253,217
217,170
170,2
2,253
253,137
137,124
124,173
173,253
253,230
230,248
248,114
114,253
253,125
125,224
224,163
163,253
254,68
68,142
142,234
234,254
254,21
21,81
81,186
186,254
254,49
49,130
130,133
133,254
254,18
18,79
79,254
254,231
231,129
129,211
211,254
