StartNode,EndNode
361,5
5,8
8,7
7,6
6,361
361,1
1,9
9,17
17,25
25,33
33,2
2,361
361,26
26,35
35,153
153,19
19,11
11,3
3,361
362,46
46,76
76,68
68,52
52,44
44,362
362,48
48,72
72,80
80,75
75,67
67,59
59,362
363,93
93,101
101,109
109,98
98,90
90,82
82,363
363,84
84,92
92,363
363,88
88,104
104,120
120,119
119,118
118,86
86,363
364,123
123,131
131,139
139,155
155,154
154,146
146,364
364,124
124,132
132,143
143,160
160,152
152,128
128,364
365,166
166,174
174,182
182,190
190,191
191,183
183,365
365,185
185,193
193,194
194,195
195,187
187,163
163,365
366,208
208,216
216,366
366,219
219,225
225,233
233,236
236,238
238,239
239,366
367,241
241,249
249,257
257,265
265,244
244,247
247,367
367,264
264,272
272,280
280,277
277,275
275,267
267,367
368,305
305,314
314,306
306,298
298,290
290,282
282,368
368,288
288,296
296,309
309,301
301,293
293,285
285,368
368,287
287,295
295,303
303,311
311,319
319,368
369,321
321,329
329,330
330,331
331,323
323,325
325,369
369,328
328,352
352,360
360,357
357,355
355,347
347,369
