StartNode,EndNode
161,1
1,161
161,2
2,161
161,156
156,161
161,40
40,161
161,21
21,161
161,12
12,161
161,14
14,161
161,10
10,161
161,9
9,161
161,8
8,161
161,7
7,161
161,6
6,161
161,4
4,161
161,29
29,161
162,55
55,162
162,116
116,162
162,58
58,162
162,78
78,162
162,75
75,162
162,73
73,162
162,53
53,162
162,43
43,162
163,86
86,163
163,83
83,163
163,94
94,163
163,111
111,163
163,119
119,163
163,89
89,163
163,95
95,163
163,115
115,163
163,109
109,163
163,103
103,163
164,138
138,164
164,146
146,164
164,159
159,164
164,149
149,164
164,157
157,164
164,154
154,164
164,141
141,164
164,135
135,164
164,125
125,164
164,127
127,164
164,148
148,164
