StartNode,EndNode
250,111
111,116
116,215
215,8
8,3
3,118
118,123
123,135
135,146
146,84
84,39
39,102
102,52
52,243
243,169
169,132
132,20
20,158
158,60
60,110
110,41
41,210
210,178
178,250
251,10
10,238
238,131
131,214
214,57
57,203
203,82
82,225
225,223
223,43
43,122
122,219
219,181
181,97
97,134
134,159
159,127
127,251
252,184
184,245
245,247
247,88
88,77
77,45
45,187
187,93
93,161
161,179
179,200
200,22
22,44
44,199
199,25
25,141
141,74
74,140
140,164
164,7
7,160
160,156
156,252
253,69
69,177
177,237
237,249
249,157
157,235
235,241
241,11
11,193
193,101
101,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,183
183,36
36,65
65,53
53,228
228,253
254,209
209,100
100,145
145,115
115,4
4,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,61
61,90
90,254
