StartNode,EndNode
250,128
128,187
187,107
107,250
250,210
210,97
97,132
132,250
250,41
41,60
60,110
110,250
250,109
109,20
20,29
29,250
250,240
240,98
98,120
120,250
250,23
23,48
48,143
143,250
250,161
161,93
93,88
88,250
250,222
222,85
85,171
171,250
251,10
10,233
233,251
251,82
82,157
157,249
249,251
251,113
113,194
194,42
42,251
251,223
223,43
43,122
122,251
251,241
241,235
235,52
52,251
251,193
193,101
101,9
9,251
251,219
219,24
24,55
55,251
251,62
62,69
69,225
225,251
252,183
183,150
150,36
36,252
252,27
27,195
195,2
2,252
252,228
228,206
206,217
217,252
252,54
54,204
204,207
207,252
252,12
12,90
90,61
61,252
252,205
205,31
31,1
1,252
252,166
166,185
185,79
79,252
253,188
188,253
253,34
34,4
4,81
81,253
253,7
7,74
74,172
172,253
253,99
99,70
70,108
108,253
253,186
186,21
21,138
138,253
253,154
154,76
76,87
87,253
253,100
100,145
145,115
115,253
253,94
94,63
63,25
25,253
