StartNode,EndNode
241,129
129,241
241,40
40,241
241,31
31,241
241,11
11,241
241,3
3,241
241,5
5,241
241,30
30,241
241,20
20,241
241,14
14,241
242,43
43,242
242,44
44,242
242,41
41,242
242,49
49,242
242,76
76,242
242,62
62,242
242,59
59,242
242,55
55,242
242,60
60,242
242,54
54,242
242,52
52,242
242,46
46,242
242,45
45,242
242,68
68,242
243,118
118,243
243,96
96,243
243,119
119,243
243,99
99,243
243,92
92,243
243,111
111,243
243,91
91,243
243,89
89,243
243,83
83,243
243,84
84,243
243,81
81,243
243,82
82,243
244,152
152,244
244,137
137,244
244,145
145,244
244,144
144,244
244,133
133,244
244,139
139,244
244,131
131,244
244,123
123,244
244,124
124,244
244,125
125,244
244,158
158,244
245,187
187,245
245,195
195,245
245,185
185,245
245,175
175,245
245,173
173,245
245,177
177,245
245,174
174,245
245,169
169,245
245,166
166,245
245,161
161,245
245,165
165,245
246,229
229,246
246,33
33,246
246,218
218,246
246,240
240,246
246,211
211,246
246,222
222,246
246,226
226,246
246,217
217,246
246,214
214,246
