StartNode,EndNode
241,22
22,30
30,38
38,241
241,16
16,24
24,32
32,241
241,18
18,26
26,34
34,241
241,40
40,37
37,5
5,241
241,13
13,23
23,241
242,47
47,242
242,41
41,52
52,44
44,242
242,51
51,59
59,67
67,242
242,63
63,71
71,79
79,242
242,53
53,61
61,69
69,242
242,75
75,74
74,49
49,242
242,50
50,43
43,45
45,242
243,81
81,84
84,243
243,97
97,105
105,113
113,243
243,98
98,106
106,114
114,243
243,100
100,108
108,116
116,243
243,101
101,117
117,93
93,243
243,86
86,102
102,77
77,243
244,123
123,131
131,139
139,244
244,144
144,152
152,160
160,244
244,135
135,143
143,151
151,244
244,132
132,140
140,148
148,244
244,138
138,146
146,154
154,244
244,149
149,157
157,125
125,244
244,124
124,244
245,190
190,198
198,199
199,245
245,165
165,181
181,189
189,245
245,170
170,178
178,186
186,245
245,180
180,188
188,196
196,245
245,174
174,182
182,175
175,245
245,167
167,183
183,173
173,245
246,208
208,207
207,206
206,246
246,222
222,230
230,238
238,246
246,201
201,209
209,217
217,246
246,202
202,210
210,218
218,246
246,216
216,240
240,239
239,246
246,221
221,237
237,211
211,246
