StartNode,EndNode
250,22
22,120
120,48
48,250
250,134
134,51
51,67
67,250
250,92
92,212
212,14
14,250
250,174
174,143
143,128
128,250
251,171
171,32
32,78
78,251
251,162
162,169
169,226
226,251
251,39
39,38
38,242
242,251
251,40
40,127
127,147
147,251
252,192
192,184
184,218
218,252
252,94
94,151
151,88
88,252
252,149
149,86
86,247
247,252
252,246
246,126
126,152
152,252
253,27
27,173
173,253
253,2
2,13
13,170
170,253
253,248
248,230
230,125
125,253
253,163
163,224
224,62
62,253
254,137
137,18
18,30
30,254
254,186
186,209
209,234
234,254
254,19
19,33
33,79
79,254
254,211
211,90
90,61
61,254
254,228
228,53
53,124
124,254
