StartNode,EndNode
250,105
105,111
111,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,85
85,222
222,37
37,165
165,6
6,243
243,16
16,3
3,118
118,123
123,190
190,8
8,112
112,213
213,215
215,126
126,116
116,199
199,44
44,22
22,120
120,23
23,236
236,48
48,128
128,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,39
39,146
146,135
135,84
84,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,233
233,176
176,136
136,67
67,201
201,32
32,78
78,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,226
226,56
56,242
242,38
38,251
252,35
35,91
91,50
50,245
245,151
151,94
94,88
88,247
247,149
149,86
86,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,160
160,7
7,164
164,140
140,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,161
161,179
179,200
200,239
239,252
253,27
27,173
173,137
137,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,121
121,106
106,248
248,89
89,167
167,13
13,101
101,114
114,148
148,26
26,230
230,170
170,2
2,217
217,64
64,125
125,122
122,223
223,43
43,157
157,82
82,224
224,163
163,177
177,69
69,237
237,249
249,62
62,235
235,225
225,193
193,9
9,153
153,195
195,253
254,191
191,30
30,18
18,54
54,204
204,198
198,73
73,96
96,166
166,207
207,19
19,185
185,72
72,21
21,138
138,186
186,172
172,4
4,81
81,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,33
33,211
211,79
79,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,254
