StartNode,EndNode
250,199
199,250
250,158
158,250
250,45
45,250
250,16
16,250
250,14
14,250
250,212
212,250
250,128
128,250
251,55
55,251
251,233
233,251
251,17
17,251
251,24
24,251
251,40
40,251
251,66
66,251
251,67
67,251
251,56
56,251
251,162
162,251
251,62
62,251
252,188
188,252
252,172
172,252
252,35
35,252
252,164
164,252
252,239
239,252
252,152
152,252
252,246
246,252
252,87
87,252
253,27
27,253
253,13
13,253
253,106
106,253
253,65
65,253
253,224
224,253
253,125
125,253
253,220
220,253
254,19
19,254
254,72
72,254
254,1
1,254
254,186
186,254
254,4
4,254
254,231
231,254
