StartNode,EndNode
250,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,228
228,53
53,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,235
235,242
242,56
56,66
66,38
38,193
193,101
101,114
114,148
148,170
170,2
2,217
217,64
64,125
125,195
195,27
27,173
173,137
137,166
166,207
207,250
251,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,37
37,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,117
117,98
98,240
240,107
107,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,120
120,22
22,44
44,199
199,200
200,179
179,161
161,128
128,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,35
35,239
239,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,19
19,185
185,72
72,33
33,234
234,209
209,138
138,21
21,100
100,145
145,115
115,4
4,81
81,186
186,172
172,140
140,164
164,7
7,160
160,152
152,251
