StartNode,EndNode
250,105
105,85
85,222
222,165
165,6
6,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,210
210,41
41,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,22
22,120
120,128
128,200
200,37
37,126
126,116
116,215
215,199
199,44
44,250
251,32
32,78
78,201
201,67
67,51
51,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,43
43,223
223,122
122,146
146,135
135,84
84,16
16,243
243,52
52,219
219,75
75,162
162,59
59,226
226,136
136,176
176,233
233,15
15,102
102,242
242,56
56,66
66,38
38,39
39,251
252,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,160
160,7
7,164
164,140
140,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,161
161,179
179,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,187
187,45
45,212
212,35
35,252
253,173
173,137
137,18
18,30
30,54
54,207
207,166
166,96
96,73
73,198
198,213
213,112
112,190
190,8
8,3
3,118
118,123
123,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,193
193,101
101,114
114,148
148,26
26,230
230,153
153,9
9,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,27
27,170
170,2
2,195
195,125
125,64
64,224
224,163
163,204
204,253
254,79
79,5
5,133
133,12
12,49
49,124
124,228
228,53
53,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,4
4,81
81,115
115,145
145,100
100,209
209,138
138,186
186,172
172,72
72,185
185,19
19,191
191,33
33,234
234,21
21,254
