StartNode,EndNode
101,91
91,100
100,98
98,37
37,92
92,59
59,93
93,99
99,96
96,95
95,97
97,87
87,13
13,94
94,6
6,89
89,52
52,18
18,7
7,82
82,48
48,47
47,36
36,46
46,8
8,45
45,17
17,84
84,5
5,60
60,83
83,61
61,85
85,16
16,86
86,38
38,14
14,44
44,101
102,4
4,21
21,73
73,72
72,74
74,22
22,41
41,15
15,43
43,42
42,57
57,2
2,40
40,58
58,53
53,27
27,28
28,26
26,12
12,80
80,68
68,29
29,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,75
75,102
103,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,81
81,9
9,51
51,33
33,79
79,3
3,77
77,76
76,50
50,1
1,69
69,31
31,88
88,62
62,11
11,19
19,49
49,64
64,63
63,90
90,32
32,10
10,103
