StartNode,EndNode
250,114
114,148
148,26
26,230
230,9
9,153
153,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,191
191,5
5,211
211,90
90,61
61,221
221,129
129,130
130,49
49,137
137,173
173,54
54,204
204,69
69,177
177,237
237,43
43,223
223,122
122,39
39,102
102,15
15,52
52,181
181,171
171,169
169,165
165,243
243,16
16,84
84,135
135,146
146,62
62,249
249,157
157,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,51
51,201
201,78
78,32
32,38
38,242
242,225
225,82
82,224
224,163
163,250
251,179
179,161
161,93
93,212
212,107
107,98
98,240
240,117
117,92
92,178
178,210
210,105
105,111
111,236
236,22
22,120
120,23
23,196
196,48
48,143
143,128
128,45
45,77
77,88
88,247
247,149
149,151
151,245
245,218
218,184
184,144
144,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,4
4,81
81,145
145,100
100,21
21,138
138,142
142,231
231,202
202,139
139,229
229,71
71,31
31,205
205,68
68,232
232,108
108,244
244,154
154,76
76,155
155,70
70,99
99,234
234,33
33,72
72,79
79,18
18,30
30,207
207,166
166,198
198,73
73,96
96,112
112,213
213,123
123,3
3,116
116,126
126,215
215,74
74,104
104,141
141,251
