StartNode,EndNode
250,163
163,224
224,64
64,125
125,195
195,2
2,217
217,27
27,173
173,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,207
207,166
166,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,191
191,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,230
230,170
170,148
148,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,17
17,175
175,66
66,56
56,242
242,38
38,39
39,233
233,176
176,136
136,226
226,59
59,75
75,162
162,181
181,171
171,169
169,52
52,219
219,15
15,102
102,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,213
213,112
112,123
123,118
118,3
3,250
251,199
199,44
44,22
22,120
120,23
23,48
48,196
196,111
111,236
236,143
143,174
174,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,78
78,32
32,67
67,51
51,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,160
160,7
7,164
164,140
140,172
172,186
186,81
81,4
4,115
115,145
145,100
100,21
21,138
138,209
209,244
244,108
108,70
70,99
99,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,91
91,50
50,161
161,179
179,200
200,152
152,180
180,63
63,216
216,46
46,187
187,93
93,128
128,45
45,212
212,156
156,208
208,251
