StartNode,EndNode
250,111
111,250
250,60
60,178
178,92
92,250
250,107
107,212
212,14
14,250
250,174
174,143
143,48
48,250
250,98
98,240
240,117
117,250
250,86
86,149
149,247
247,250
250,158
158,134
134,147
147,250
251,26
26,106
106,121
121,251
251,193
193,101
101,251
251,131
131,241
241,235
235,251
251,2
2,195
195,183
183,251
251,217
217,173
173,27
27,251
251,83
83,206
206,65
65,251
251,56
56,242
242,225
225,251
251,153
153,203
203,64
64,251
252,234
234,33
33,252
252,68
68,142
142,232
232,252
252,129
129,130
130,124
124,252
252,172
172,140
140,164
164,252
252,205
205,31
31,71
71,252
252,231
231,139
139,229
229,252
252,28
28,155
155,70
70,252
