StartNode,EndNode
250,143
143,174
174,48
48,196
196,236
236,23
23,120
120,22
22,199
199,44
44,37
37,165
165,6
6,243
243,52
52,219
219,15
15,102
102,39
39,146
146,135
135,84
84,16
16,181
181,171
171,169
169,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,107
107,212
212,45
45,111
111,128
128,250
251,226
226,136
136,176
176,233
233,75
75,162
162,59
59,78
78,32
32,38
38,242
242,225
225,43
43,223
223,122
122,62
62,249
249,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,251
252,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,200
200,63
63,180
180,216
216,46
46,152
152,208
208,246
246,25
25,141
141,104
104,74
74,116
116,126
126,215
215,213
213,172
172,140
140,7
7,160
160,164
164,28
28,182
182,34
34,95
95,188
188,87
87,156
156,35
35,252
253,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,190
190,8
8,3
3,118
118,123
123,237
237,177
177,69
69,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,195
195,2
2,170
170,230
230,253
254,79
79,19
19,185
185,72
72,81
81,4
4,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,53
53,228
228,124
124,49
49,12
12,133
133,5
5,191
191,61
61,90
90,211
211,33
33,234
234,209
209,138
138,21
21,186
186,254
