StartNode,EndNode
101,5
5,93
93,98
98,37
37,100
100,91
91,85
85,61
61,84
84,17
17,45
45,46
46,8
8,82
82,7
7,70
70,30
30,51
51,34
34,78
78,79
79,80
80,26
26,40
40,87
87,97
97,101
102,53
53,13
13,94
94,95
95,92
92,59
59,99
99,96
96,6
6,89
89,60
60,83
83,18
18,52
52,69
69,1
1,50
50,76
76,77
77,29
29,24
24,55
55,25
25,67
67,23
23,39
39,4
4,54
54,102
103,58
58,27
27,10
10,88
88,16
16,86
86,38
38,44
44,14
14,42
42,43
43,15
15,57
57,41
41,22
22,74
74,75
75,56
56,72
72,21
21,73
73,2
2,103
104,31
31,62
62,19
19,48
48,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,20
20,66
66,65
65,71
71,35
35,9
9,81
81,33
33,3
3,68
68,12
12,28
28,104
