StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,199
199,44
44,222
222,85
85,105
105,132
132,97
97,51
51,67
67,59
59,75
75,162
162,181
181,171
171,169
169,52
52,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,201
201,78
78,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,107
107,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,46
46,216
216,180
180,63
63,200
200,179
179,161
161,93
93,187
187,45
45,128
128,143
143,174
174,48
48,196
196,250
251,193
193,101
101,125
125,64
64,163
163,224
224,11
11,241
241,225
225,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,215
215,126
126,116
116,37
37,165
165,6
6,243
243,16
16,84
84,135
135,146
146,122
122,43
43,223
223,38
38,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,217
217,83
83,206
206,65
65,228
228,53
53,124
124,173
173,27
27,114
114,148
148,26
26,9
9,153
153,251
252,234
234,33
33,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,28
28,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,172
172,164
164,140
140,7
7,160
160,4
4,81
81,186
186,21
21,138
138,100
100,145
145,115
115,209
209,252
