StartNode,EndNode
250,165
165,6
6,37
37,44
44,199
199,22
22,120
120,111
111,236
236,23
23,128
128,196
196,174
174,48
48,143
143,98
98,117
117,240
240,107
107,14
14,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,162
162,59
59,75
75,171
171,181
181,169
169,60
60,222
222,74
74,104
104,215
215,126
126,116
116,141
141,85
85,105
105,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,82
82,157
157,43
43,223
223,38
38,242
242,146
146,135
135,84
84,39
39,233
233,176
176,136
136,32
32,102
102,15
15,219
219,52
52,243
243,16
16,122
122,241
241,225
225,56
56,66
66,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,158
158,201
201,226
226,78
78,67
67,251
252,239
239,119
119,218
218,184
184,192
192,144
144,152
152,180
180,182
182,34
34,4
4,81
81,100
100,145
145,115
115,209
209,164
164,140
140,7
7,160
160,208
208,246
246,25
25,200
200,63
63,216
216,46
46,161
161,179
179,247
247,88
88,77
77,91
91,212
212,45
45,187
187,93
93,50
50,245
245,94
94,151
151,86
86,149
149,87
87,188
188,95
95,28
28,156
156,35
35,252
253,173
173,27
27,204
204,198
198,73
73,207
207,166
166,213
213,112
112,96
96,69
69,190
190,123
123,118
118,3
3,249
249,62
62,237
237,177
177,163
163,224
224,64
64,125
125,195
195,217
217,83
83,13
13,167
167,65
65,206
206,220
220,36
36,150
150,183
183,58
58,230
230,2
2,170
170,114
114,148
148,26
26,9
9,153
153,89
89,248
248,189
189,106
106,121
121,101
101,193
193,8
8,253
254,79
79,19
19,185
185,72
72,138
138,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,108
108,244
244,154
154,76
76,155
155,234
234,33
33,211
211,90
90,61
61,124
124,228
228,53
53,137
137,18
18,30
30,54
54,21
21,186
186,172
172,254
