StartNode,EndNode
250,143
143,14
14,107
107,250
250,158
158,51
51,67
67,250
250,222
222,169
169,105
105,250
250,45
45,212
212,240
240,250
250,59
59,184
184,174
174,250
251,148
148,114
114,251
251,173
173,206
206,83
83,251
251,58
58,150
150,230
230,251
251,220
220,36
36,217
217,251
251,124
124,53
53,65
65,251
251,176
176,55
55,214
214,251
251,101
101,57
57,193
193,251
252,76
76,154
154,209
209,252
252,87
87,188
188,4
4,252
252,95
95,182
182,34
34,252
252,202
202,231
231,68
68,252
252,205
205,31
31,71
71,252
252,229
229,1
1,139
139,252
252,234
234,142
142,252
