StartNode,EndNode
250,106
106,121
121,248
248,250
250,89
89,167
167,13
13,250
250,191
191,5
5,79
79,250
250,123
123,3
3,190
190,250
250,8
8,213
213,112
112,250
250,133
133,12
12,125
125,250
250,64
64,170
170,2
2,250
250,176
176,226
226,219
219,250
250,235
235,113
113,47
47,250
251,208
208,246
246,251
251,111
111,196
196,236
236,251
251,151
151,149
149,247
247,251
251,174
174,128
128,93
93,251
251,67
67,85
85,199
199,251
251,115
115,209
209,7
7,251
251,192
192,119
119,94
94,251
251,91
91,50
50,86
86,251
251,46
46,187
187,120
120,251
