StartNode,EndNode
250,48
48,143
143,128
128,179
179,161
161,187
187,93
93,91
91,77
77,247
247,149
149,86
86,151
151,245
245,119
119,239
239,218
218,184
184,192
192,144
144,46
46,216
216,180
180,63
63,200
200,120
120,22
22,199
199,44
44,37
37,165
165,6
6,169
169,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,38
38,122
122,146
146,135
135,84
84,16
16,243
243,52
52,181
181,162
162,75
75,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,51
51,147
147,127
127,40
40,17
17,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,177
177,237
237,43
43,223
223,251
252,228
228,206
206,83
83,217
217,195
195,2
2,170
170,148
148,26
26,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,248
248,89
89,167
167,13
13,101
101,193
193,125
125,64
64,224
224,163
163,190
190,8
8,118
118,3
3,215
215,213
213,112
112,96
96,73
73,198
198,204
204,54
54,191
191,5
5,133
133,12
12,49
49,124
124,252
253,244
244,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,33
33,234
234,209
209,100
100,145
145,115
115,4
4,81
81,164
164,140
140,74
74,104
104,126
126,116
116,141
141,246
246,208
208,152
152,156
156,28
28,182
182,253
