StartNode,EndNode
101,85
85,93
93,92
92,97
97,42
42,14
14,44
44,38
38,86
86,16
16,61
61,5
5,60
60,83
83,84
84,17
17,45
45,46
46,8
8,82
82,48
48,7
7,88
88,31
31,27
27,52
52,18
18,89
89,6
6,94
94,13
13,95
95,96
96,99
99,59
59,98
98,37
37,100
100,91
91,101
102,4
4,25
25,55
55,54
54,24
24,29
29,80
80,68
68,77
77,76
76,12
12,26
26,28
28,53
53,40
40,58
58,2
2,87
87,57
57,43
43,15
15,41
41,22
22,74
74,73
73,21
21,72
72,75
75,23
23,67
67,39
39,56
56,102
103,10
10,62
62,11
11,19
19,47
47,36
36,49
49,64
64,63
63,90
90,32
32,70
70,69
69,1
1,50
50,3
3,79
79,33
33,51
51,9
9,81
81,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,103
