StartNode,EndNode
250,111
111,236
236,23
23,48
48,128
128,120
120,22
22,44
44,199
199,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,16
16,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,196
196,174
174,143
143,14
14,98
98,117
117,240
240,107
107,200
200,179
179,161
161,37
37,250
251,17
17,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,43
43,223
223,122
122,39
39,102
102,15
15,219
219,52
52,169
169,171
171,181
181,162
162,75
75,59
59,226
226,136
136,176
176,233
233,56
56,47
47,55
55,175
175,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,32
32,251
252,239
239,144
144,192
192,184
184,218
218,119
119,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,172
172,140
140,164
164,7
7,160
160,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,252
253,27
27,173
173,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,38
38,242
242,225
225,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,101
101,193
193,64
64,125
125,195
195,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,217
217,65
65,206
206,83
83,54
54,204
204,198
198,73
73,96
96,253
254,79
79,133
133,5
5,191
191,30
30,18
18,137
137,228
228,53
53,124
124,49
49,12
12,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,186
186,81
81,4
4,115
115,145
145,100
100,209
209,138
138,21
21,72
72,185
185,19
19,207
207,166
166,112
112,213
213,33
33,254
