StartNode,EndNode
250,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,91
91,77
77,245
245,151
151,86
86,149
149,247
247,212
212,107
107,240
240,117
117,98
98,14
14,143
143,48
48,23
23,120
120,22
22,44
44,37
37,165
165,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,250
251,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,17
17,40
40,127
127,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,52
52,75
75,162
162,181
181,169
169,6
6,243
243,16
16,84
84,146
146,135
135,118
118,3
3,8
8,163
163,224
224,177
177,237
237,249
249,157
157,82
82,235
235,11
11,241
241,43
43,223
223,122
122,38
38,251
252,96
96,73
73,204
204,173
173,27
27,195
195,125
125,64
64,193
193,101
101,203
203,13
13,167
167,89
89,248
248,121
121,189
189,153
153,230
230,26
26,148
148,170
170,2
2,217
217,58
58,183
183,150
150,220
220,36
36,83
83,206
206,228
228,53
53,130
130,129
129,221
221,61
61,90
90,211
211,5
5,133
133,12
12,49
49,252
253,4
4,100
100,145
145,115
115,244
244,108
108,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,33
33,234
234,209
209,138
138,21
21,186
186,164
164,7
7,140
140,74
74,104
104,141
141,246
246,208
208,152
152,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,34
34,253
