StartNode,EndNode
250,110
110,60
60,158
158,134
134,159
159,147
147,201
201,78
78,32
32,67
67,51
51,29
29,227
227,20
20,109
109,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,187
187,143
143,23
23,120
120,22
22,250
251,55
55,47
47,168
168,103
103,113
113,80
80,194
194,42
42,197
197,56
56,225
225,43
43,223
223,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,52
52,243
243,116
116,215
215,8
8,190
190,123
123,118
118,3
3,146
146,84
84,233
233,136
136,251
252,184
184,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,161
161,179
179,46
46,216
216,63
63,180
180,208
208,160
160,7
7,164
164,140
140,172
172,186
186,100
100,145
145,115
115,4
4,188
188,34
34,95
95,182
182,28
28,156
156,252
253,170
170,148
148,26
26,9
9,153
153,58
58,183
183,150
150,189
189,106
106,121
121,89
89,167
167,13
13,101
101,193
193,203
203,57
57,131
131,214
214,11
11,235
235,241
241,242
242,38
38,122
122,82
82,157
157,249
249,237
237,177
177,69
69,163
163,64
64,253
254,185
185,33
33,234
234,138
138,21
21,209
209,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,18
18,30
30,254
