StartNode,EndNode
250,196
196,143
143,174
174,48
48,98
98,240
240,117
117,92
92,178
178,41
41,210
210,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,38
38,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,84
84,146
146,135
135,3
3,118
118,123
123,190
190,8
8,116
116,126
126,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,107
107,14
14,128
128,161
161,179
179,200
200,199
199,44
44,22
22,120
120,111
111,236
236,23
23,250
251,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,122
122,223
223,43
43,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,2
2,170
170,217
217,83
83,206
206,65
65,53
53,228
228,173
173,27
27,195
195,101
101,193
193,203
203,57
57,214
214,131
131,56
56,242
242,225
225,241
241,11
11,235
235,251
252,234
234,33
33,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,124
124,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,104
104,74
74,172
172,140
140,164
164,7
7,160
160,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,186
186,138
138,21
21,244
244,108
108,232
232,205
205,31
31,71
71,68
68,142
142,231
231,202
202,139
139,1
1,229
229,252
