StartNode,EndNode
250,106
106,121
121,248
248,250
250,13
13,167
167,89
89,250
250,30
30,18
18,54
54,250
250,27
27,173
173,137
137,250
250,242
242,56
56,38
38,250
250,64
64,11
11,235
235,250
250,185
185,133
133,12
12,250
250,176
176,67
67,118
118,250
250,125
125,170
170,2
2,250
251,7
7,115
115,208
208,251
251,105
105,178
178,92
92,251
251,141
141,104
104,74
74,251
251,116
116,126
126,215
215,251
251,247
247,149
149,151
151,251
251,46
46,91
91,50
50,251
251,94
94,86
86,119
119,251
251,199
199,22
22,251
251,187
187,174
174,85
85,251
