StartNode,EndNode
250,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,14
14,143
143,48
48,23
23,120
120,22
22,200
200,216
216,46
46,93
93,187
187,45
45,91
91,77
77,247
247,149
149,86
86,151
151,245
245,119
119,218
218,184
184,192
192,144
144,156
156,152
152,180
180,63
63,179
179,161
161,128
128,196
196,250
251,42
42,197
197,194
194,80
80,113
113,103
103,47
47,175
175,78
78,32
32,51
51,67
67,226
226,136
136,176
176,233
233,38
38,39
39,102
102,15
15,52
52,75
75,162
162,181
181,169
169,243
243,16
16,84
84,135
135,146
146,237
237,177
177,163
163,224
224,249
249,157
157,82
82,235
235,241
241,11
11,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,251
252,137
137,18
18,54
54,198
198,73
73,204
204,27
27,217
217,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,13
13,167
167,89
89,248
248,121
121,189
189,153
153,26
26,148
148,170
170,2
2,195
195,173
173,228
228,53
53,49
49,12
12,133
133,5
5,211
211,90
90,61
61,221
221,129
129,130
130,124
124,252
253,164
164,140
140,74
74,104
104,215
215,213
213,112
112,190
190,8
8,118
118,3
3,116
116,126
126,141
141,208
208,246
246,7
7,160
160,95
95,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,142
142,68
68,209
209,138
138,21
21,100
100,145
145,115
115,253
