StartNode,EndNode
250,196
196,48
48,14
14,250
250,174
174,143
143,107
107,250
250,178
178,92
92,250
250,222
222,126
126,37
37,250
250,212
212,98
98,117
117,250
251,66
66,168
168,47
47,251
251,40
40,127
127,24
24,251
251,147
147,134
134,51
51,251
251,56
56,242
242,38
38,251
251,75
75,162
162,171
171,251
252,192
192,184
184,119
119,252
252,149
149,86
86,247
247,252
252,87
87,104
104,246
246,252
252,218
218,94
94,245
245,252
253,204
204,235
235,195
195,253
253,206
206,220
220,217
217,253
253,173
173,248
248,114
114,253
253,64
64,224
224,163
163,253
254,191
191,221
221,211
211,254
254,81
81,234
234,33
33,254
254,154
154,76
76,155
155,254
254,30
30,18
18,137
137,254
