StartNode,EndNode
250,196
196,111
111,250
250,171
171,16
16,246
246,250
250,117
117,240
240,98
98,250
250,128
128,143
143,107
107,250
250,23
23,48
48,174
174,250
251,40
40,24
24,201
201,251
251,67
67,147
147,127
127,251
251,51
51,134
134,159
159,251
251,62
62,251
252,156
156,28
28,35
35,252
252,94
94,151
151,86
86,252
252,149
149,247
247,88
88,252
252,152
152,212
212,144
144,252
253,195
195,125
125,64
64,253
253,198
198,73
73,204
204,253
253,121
121,106
106,189
189,253
253,248
248,220
220,206
206,253
253,173
173,27
27,253
254,79
79,254
254,30
30,18
18,124
124,254
254,137
137,228
228,53
53,254
254,166
166,112
112,213
213,254
254,49
49,211
211,231
231,254
