StartNode,EndNode
101,91
91,100
100,98
98,37
37,92
92,59
59,99
99,93
93,85
85,87
87,97
97,95
95,13
13,94
94,6
6,89
89,52
52,88
88,7
7,82
82,48
48,47
47,36
36,46
46,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,96
96,61
61,16
16,86
86,38
38,44
44,14
14,101
102,40
40,58
58,53
53,26
26,12
12,68
68,80
80,29
29,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,75
75,73
73,72
72,74
74,22
22,41
41,2
2,57
57,42
42,43
43,15
15,4
4,21
21,102
103,70
70,30
30,20
20,66
66,71
71,65
65,35
35,34
34,78
78,79
79,3
3,77
77,76
76,28
28,27
27,69
69,1
1,50
50,33
33,81
81,9
9,51
51,32
32,90
90,63
63,64
64,49
49,19
19,11
11,10
10,62
62,31
31,103
