StartNode,EndNode
250,196
196,48
48,23
23,120
120,22
22,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,165
165,85
85,222
222,105
105,171
171,181
181,169
169,52
52,16
16,243
243,6
6,37
37,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,178
178,92
92,117
117,98
98,240
240,107
107,14
14,143
143,174
174,128
128,111
111,236
236,250
251,39
39,233
233,176
176,136
136,226
226,32
32,201
201,78
78,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,203
203,57
57,56
56,242
242,38
38,223
223,43
43,122
122,146
146,135
135,84
84,102
102,15
15,219
219,75
75,162
162,59
59,67
67,51
51,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,172
172,140
140,164
164,7
7,160
160,246
246,208
208,152
152,200
200,63
63,180
180,216
216,46
46,93
93,187
187,161
161,179
179,88
88,247
247,86
86,151
151,94
94,149
149,245
245,50
50,77
77,91
91,45
45,212
212,252
253,27
27,173
173,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,148
148,114
114,101
101,193
193,235
235,11
11,241
241,225
225,230
230,9
9,26
26,13
13,167
167,89
89,153
153,189
189,248
248,121
121,106
106,150
150,58
58,183
183,36
36,220
220,65
65,206
206,83
83,217
217,253
254,191
191,5
5,133
133,12
12,49
49,124
124,228
228,53
53,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,234
234,33
33,138
138,21
21,186
186,81
81,4
4,213
213,112
112,96
96,73
73,198
198,204
204,54
54,137
137,18
18,30
30,207
207,166
166,72
72,19
19,185
185,79
79,211
211,90
90,61
61,254
