StartNode,EndNode
101,83
83,8
8,45
45,17
17,84
84,61
61,5
5,60
60,18
18,7
7,48
48,82
82,46
46,47
47,36
36,49
49,64
64,11
11,19
19,62
62,88
88,31
31,52
52,89
89,6
6,94
94,13
13,2
2,57
57,15
15,43
43,14
14,44
44,91
91,85
85,93
93,98
98,59
59,92
92,37
37,100
100,99
99,96
96,95
95,97
97,87
87,42
42,38
38,86
86,16
16,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,32
32,90
90,63
63,10
10,70
70,1
1,69
69,27
27,28
28,12
12,26
26,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,54
54,4
4,24
24,29
29,50
50,76
76,33
33,81
81,9
9,51
51,102
