StartNode,EndNode
250,169
169,52
52,243
243,250
250,246
246,104
104,126
126,250
250,14
14,128
128,196
196,250
251,110
110,60
60,158
158,251
251,32
32,78
78,251
251,39
39,233
233,176
176,251
251,136
136,162
162,171
171,251
252,239
239,119
119,218
218,252
252,76
76,155
155,154
154,252
252,87
87,156
156,152
152,252
253,230
230,248
248,106
106,253
253,69
69,62
62,224
224,253
253,125
125,114
114,195
195,253
254,191
191,137
137,211
211,254
254,209
209,234
234,33
33,254
254,79
79,90
90,61
61,254
254,228
228,53
53,124
124,254
