StartNode,EndNode
250,163
163,237
237,177
177,250
250,193
193,101
101,114
114,250
250,173
173,27
27,195
195,250
250,189
189,106
106,121
121,250
250,133
133,79
79,185
185,250
250,38
38,56
56,242
242,250
250,64
64,230
230,170
170,250
250,235
235,113
113,47
47,250
250,176
176,226
226,219
219,250
250,191
191,5
5,12
12,250
251,208
208,152
152,251
251,22
22,120
120,111
111,251
251,105
105,67
67,169
169,251
251,46
46,212
212,45
45,251
251,77
77,88
88,245
245,251
251,247
247,149
149,151
151,251
251,115
115,209
209,44
44,251
251,192
192,187
187,199
199,251
251,222
222,85
85,6
6,251
