StartNode,EndNode
250,170
170,2
2,148
148,26
26,9
9,153
153,248
248,121
121,106
106,189
189,150
150,183
183,58
58,230
230,114
114,193
193,101
101,13
13,167
167,89
89,64
64,125
125,217
217,27
27,173
173,195
195,54
54,207
207,166
166,213
213,112
112,8
8,190
190,96
96,204
204,198
198,73
73,124
124,228
228,53
53,220
220,36
36,83
83,206
206,65
65,18
18,30
30,12
12,211
211,90
90,61
61,221
221,129
129,130
130,49
49,185
185,19
19,137
137,163
163,224
224,238
238,131
131,214
214,11
11,241
241,225
225,56
56,242
242,38
38,39
39,122
122,43
43,223
223,84
84,146
146,135
135,162
162,59
59,75
75,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,57
57,203
203,10
10,80
80,194
194,113
113,103
103,66
66,168
168,159
159,134
134,158
158,20
20,109
109,110
110,60
60,29
29,227
227,127
127,147
147,201
201,32
32,78
78,226
226,136
136,176
176,233
233,40
40,24
24,17
17,175
175,55
55,47
47,42
42,197
197,51
51,67
67,97
97,132
132,6
6,250
251,199
199,44
44,222
222,85
85,105
105,171
171,181
181,52
52,219
219,15
15,102
102,123
123,118
118,3
3,16
16,243
243,169
169,37
37,165
165,161
161,152
152,180
180,63
63,216
216,22
22,120
120,23
23,236
236,111
111,98
98,143
143,174
174,144
144,192
192,184
184,218
218,239
239,35
35,87
87,77
77,50
50,91
91,93
93,187
187,45
45,212
212,107
107,240
240,117
117,41
41,210
210,178
178,92
92,196
196,48
48,128
128,14
14,247
247,149
149,86
86,151
151,94
94,245
245,119
119,46
46,200
200,179
179,156
156,28
28,182
182,95
95,188
188,4
4,81
81,115
115,145
145,100
100,186
186,138
138,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,33
33,68
68,142
142,232
232,155
155,108
108,244
244,154
154,76
76,70
70,99
99,21
21,72
72,215
215,116
116,126
126,104
104,74
74,141
141,25
25,208
208,246
246,160
160,209
209,79
79,191
191,133
133,5
5,172
172,164
164,7
7,140
140,34
34,88
88,251
