StartNode,EndNode
250,143
143,250
250,14
14,250
250,149
149,250
250,212
212,250
250,199
199,250
250,128
128,250
250,159
159,250
250,98
98,250
250,60
60,250
250,59
59,250
250,44
44,250
251,114
114,251
251,230
230,251
251,2
2,251
251,65
65,251
251,27
27,251
251,173
173,251
251,106
106,251
251,127
127,251
251,11
11,251
251,55
55,251
251,118
118,251
252,209
209,252
252,76
76,252
252,108
108,252
252,33
33,252
252,155
155,252
252,130
130,252
252,186
186,252
252,1
1,252
252,53
53,252
252,228
228,252
252,133
133,252
252,202
202,252
