StartNode,EndNode
250,174
174,236
236,111
111,250
250,171
171,6
6,165
165,250
250,97
97,132
132,105
105,250
250,222
222,85
85,250
250,14
14,128
128,196
196,250
251,40
40,127
127,24
24,251
251,238
238,10
10,251
251,16
16,126
126,176
176,251
252,119
119,218
218,252
252,74
74,141
141,25
25,252
252,81
81,104
104,246
246,252
253,125
125,195
195,253
253,206
206,83
83,217
217,253
253,114
114,248
248,230
230,253
253,173
173,65
65,36
36,253
254,79
79,254
254,166
166,73
73,198
198,254
254,191
191,133
133,5
5,254
254,96
96,112
112,213
213,254
254,53
53,228
228,137
137,254
254,61
61,90
90,211
211,254
