StartNode,EndNode
250,92
92,117
117,240
240,250
250,165
165,6
6,243
243,250
250,128
128,212
212,14
14,250
250,25
25,141
141,104
104,250
251,40
40,127
127,24
24,251
251,134
134,158
158,51
51,251
251,56
56,62
62,38
38,251
251,162
162,171
171,32
32,251
252,156
156,74
74,246
246,252
252,239
239,149
149,247
247,252
252,35
35,152
152,196
196,252
253,27
27,253
253,163
163,224
224,64
64,253
253,173
173,65
65,83
83,253
253,207
207,215
215,204
204,253
253,2
2,114
114,248
248,253
254,191
191,54
54,166
166,254
254,137
137,18
18,30
30,254
254,49
49,130
130,211
211,254
254,33
33,221
221,129
129,254
254,133
133,79
79,254
254,228
228,53
53,124
124,254
