StartNode,EndNode
250,97
97,132
132,105
105,250
250,117
117,240
240,98
98,250
250,107
107,14
14,128
128,250
250,178
178,210
210,41
41,250
250,111
111,236
236,250
250,179
179,161
161,143
143,250
250,92
92,219
219,85
85,250
251,11
11,38
38,242
242,251
251,122
122,43
43,223
223,251
251,147
147,127
127,40
40,251
251,69
69,114
114,9
9,251
251,24
24,55
55,66
66,251
252,49
49,12
12,252
252,213
213,112
112,96
96,252
252,53
53,228
228,206
206,252
252,1
1,71
71,185
185,252
252,5
5,79
79,166
166,252
253,99
99,232
232,244
244,253
253,160
160,164
164,253
253,154
154,76
76,87
87,253
253,108
108,70
70,155
155,253
253,88
88,50
50,200
200,253
