StartNode,EndNode
250,128
128,199
199,37
37,165
165,6
6,243
243,52
52,233
233,136
136,226
226,32
32,78
78,201
201,51
51,67
67,171
171,181
181,162
162,75
75,219
219,15
15,102
102,39
39,242
242,56
56,66
66,80
80,197
197,42
42,194
194,113
113,103
103,168
168,47
47,17
17,24
24,40
40,127
127,147
147,134
134,158
158,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,250
251,230
230,170
170,2
2,195
195,217
217,58
58,150
150,220
220,36
36,83
83,206
206,53
53,124
124,49
49,211
211,90
90,61
61,221
221,129
129,130
130,12
12,5
5,79
79,72
72,185
185,19
19,191
191,30
30,18
18,54
54,204
204,198
198,73
73,96
96,112
112,213
213,215
215,3
3,123
123,135
135,84
84,146
146,122
122,43
43,223
223,225
225,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,193
193,101
101,251
252,234
234,68
68,142
142,232
232,99
99,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,156
156,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,200
200,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,172
172,186
186,81
81,115
115,145
145,209
209,21
21,138
138,252
